NFT ID,Rarity Score,Rank
7138,443.92,197
7139,1161.91,31
7140,1023.94,37
7141,605.2,162
7142,699.06,91
7143,606.13,153
7144,1045.01,35
7145,1023.14,39
7146,675.39,105
7147,648.97,130
7148,756.72,72
7149,913.72,56
7150,447.77,192
7151,447.78,190
7152,675.7,103
7153,671.87,108
7154,649.21,127
7155,605.54,161
7156,915.91,48
7157,941.3,43
7158,1183.87,29
7159,913.18,58
7160,758.53,68
7161,443.95,196
7162,606.13,153
7163,1346.35,25
7164,784.14,61
7165,606.86,150
7166,758.79,65
7167,671.04,114
7168,447.59,193
7169,420.5,240
7170,914.59,54
7171,914.34,55
7172,1021.75,41
7173,671.04,114
7174,714.67,87
7175,723.62,82
7176,420.57,238
7177,671.87,108
7178,698.67,93
7179,917.51,46
7180,648.27,134
7181,1023.72,38
7182,608.73,148
7183,979.61,42
7184,443.14,198
7185,285.48,759
7186,315.46,636
7187,276.98,789
7188,262.33,832
7189,308.47,666
7190,353.57,507
7191,353.71,504
7192,349.2,520
7193,303.53,687
7194,337.64,561
7195,318.21,628
7196,296.56,715
7197,293.05,728
7198,506.57,182
7199,341.41,545
7200,250.15,897
7201,359.35,478
7202,261.98,835
7203,294.06,725
7204,283.96,765
7205,565.8,170
7206,286.73,757
7207,243.15,937
7208,406.27,277
7209,328.38,596
7210,353.61,505
7211,353.34,508
7212,267.86,819
7213,335.64,565
7214,307.82,669
7215,334.75,569
7216,295.67,719
7217,295.17,722
7218,354.66,500
7219,360.75,471
7220,301.71,698
7221,321.62,623
7222,300.55,703
7223,305.84,675
7224,312.48,647
7225,549.23,171
7226,261.33,839
7227,305.44,678
7228,365.81,439
7229,372.2,403
7230,307.65,670
7231,312.72,645
7232,321.99,621
7233,314.58,638
7234,312.5,646
7235,290.24,741
7236,379.95,372
7237,243.44,935
7238,350.19,516
7239,268.46,816
7240,249.76,900
7241,304.46,683
7242,517.17,180
7243,303.92,685
7244,323.54,616
7245,343.5,538
7246,334.19,571
7247,343.57,537
7248,332.2,577
7249,323.93,615
7250,304.51,682
7251,312.48,647
7252,340.27,550
7253,417.34,252
7254,368.88,425
7255,317.86,629
7256,244.59,929
7257,351.35,513
7258,274.67,797
7259,302.46,692
7260,284.7,762
7261,289.84,743
7262,337.89,560
7263,354.86,499
7264,392.09,323
7265,291.67,734
7266,339.07,556
7267,308.88,664
7268,354.46,501
7269,326.73,602
7270,280.33,774
7271,273.94,801
7272,254.5,872
7273,335.18,568
7274,319.01,627
7275,248.39,907
7276,247.31,914
7277,432.82,212
7278,302.68,690
7279,308.58,665
7280,328.87,594
7281,524.25,176
7282,390.54,330
7283,326.04,605
7284,261.97,836
7285,323.4,617
7286,376.18,385
7287,272.51,808
7288,330.03,589
7289,303.85,686
7290,302.81,689
7291,315.17,637
7292,309.56,661
7293,290.53,740
7294,279.18,779
7295,387.81,340
7296,337.13,564
7297,349.82,518
7298,278.48,782
7299,343.96,532
7300,324.68,613
7301,344.68,527
7302,288.97,749
7303,279.75,777
7304,374.56,391
7305,311.42,654
7306,363.89,451
7307,578.83,167
7308,298.32,710
7309,414.68,256
7310,297.06,714
7311,324.7,612
7312,300.23,705
7313,247.7,912
7314,290.96,739
7315,312.75,644
7316,325.17,611
7317,353.58,506
7318,414.72,255
7319,288.69,750
7320,329.48,591
7321,293.31,726
7322,337.34,563
7323,357.18,488
7324,325.84,608
7325,330.48,586
7326,255.25,868
7327,332.96,574
7328,287.21,755
7329,272.83,807
7330,328.88,593
7331,358.14,480
7332,577.79,168
7333,332.88,575
7334,309.91,660
7335,271.34,809
7336,312.46,649
7337,276.14,792
7338,362.94,459
7339,307.65,670
7340,287.96,753
7341,524.07,177
7342,403.68,286
7343,330.76,585
7344,262.19,833
7345,345.57,524
7346,305.59,676
7347,281.19,770
7348,315.74,634
7349,334.55,570
7350,285.19,760
7351,522.98,178
7352,272.99,806
7353,383.4,363
7354,325.99,606
7355,287.19,756
7356,261.52,837
7357,327.76,600
7358,357.74,484
7359,355.37,495
7360,310.73,657
7361,379.37,376
7362,316.08,633
7363,301.58,700
7364,382.68,365
7365,325.92,607
7366,279.8,776
7367,301.38,702
7368,287.91,754
7369,313.13,642
7370,498.6,184
7371,298.16,711
7372,540.62,174
7373,303.99,684
7374,311.93,650
7375,321.99,621
7376,327.87,599
7377,311.22,655
7378,360.32,475
7379,299.53,708
7380,322.57,618
7381,295.46,721
7382,356.72,490
7383,291.75,733
7384,361.83,466
7385,325.44,609
7386,305.4,679
7387,250.41,894
7388,321.08,624
7389,515.61,181
7390,302.9,688
7391,572.25,169
7392,311.48,653
7393,301.56,701
7394,331.15,582
7395,414.44,257
7396,526.66,175
7397,322.2,619
7398,292.63,730
7399,295,723
7400,310.52,658
7401,280.55,773
7402,499.73,183
7403,276.06,793
7404,337.37,562
7405,297.12,713
7406,342.58,542
7407,404.86,278
7408,317.47,631
7409,332.98,573
7410,329.2,592
7411,327.04,601
7412,278.07,784
7413,328.57,595
7414,291.35,736
7415,324.09,614
7416,326.66,604
7417,283.21,767
7418,309.56,661
7419,330.14,588
7420,312.86,643
7421,294.66,724
7422,339.44,555
7423,309.94,659
7424,351.65,512
7425,322.06,620
7426,330.9,583
7427,580.44,166
7428,332.84,576
7429,301.7,699
7430,302.13,694
7431,330.83,584
7432,540.89,173
7433,302.66,691
7434,331.26,581
7435,306.33,672
7436,307.95,668
7437,339.96,552
7438,289.86,742
7439,334.01,572
7440,246.97,916
7441,370.95,410
7442,309.05,663
7443,315.53,635
7444,301.93,696
7445,269.3,811
7446,305.48,677
7447,298.56,709
7448,517.37,179
7449,330.02,590
7450,384.39,357
7451,262.05,834
7452,300.25,704
7453,316.67,632
7454,378.57,379
7455,311.92,651
7456,302.1,695
7457,245.31,925
7458,289.29,748
7459,391.76,326
7460,382.92,364
7461,356.38,491
7462,369.99,417
7463,343.07,541
7464,289.62,746
7465,313.15,641
7466,328.02,597
7467,280.93,772
7468,541.79,172
7469,250.79,889
7470,357.27,487
7471,314.12,639
7472,320.33,625
7473,301.74,697
7474,306.21,673
7475,279.06,780
7476,326.71,603
7477,296.52,717
7478,338.75,557
7479,325.19,610
7480,305.26,680
7481,277.14,788
7482,364.29,449
7483,270.2,810
7484,302.15,693
7485,392.5,321
7486,415.01,253
7487,429.95,214
7488,365.34,441
7489,373.43,398
7490,343.5,538
7491,365.57,440
7492,332.09,578
7493,384.65,355
7494,361.46,467
7495,398.7,303
7496,335.25,567
7497,409.57,268
7498,351.87,511
7499,376.62,384
7500,370.01,416
7501,340.4,548
7502,343.67,536
7503,394.68,310
7504,401.28,294
7505,360.46,472
7506,404.15,283
7507,352.24,510
7508,377.92,380
7509,1651.85,18
7510,379.95,372
7511,396.39,306
7512,409.38,270
7513,381.34,369
7514,358.82,479
7515,391.85,325
7516,371.17,408
7517,330.21,587
7518,412.79,261
7519,447.24,194
7520,391.59,327
7521,373.69,396
7522,385.74,349
7523,386.76,347
7524,373.17,399
7525,369.93,419
7526,374.09,393
7527,422.3,225
7528,351.14,515
7529,392.03,324
7530,413.56,259
7531,400.29,297
7532,361.16,468
7533,419.44,245
7534,343.85,533
7535,348.04,521
7536,385.32,351
7537,421.88,230
7538,379,377
7539,344.64,529
7540,373.44,397
7541,357.94,483
7542,435.4,211
7543,424.44,223
7544,343.72,534
7545,420.53,239
7546,371.76,404
7547,370.5,413
7548,389.02,336
7549,344.67,528
7550,357.51,486
7551,344.79,526
7552,356.18,492
7553,392.85,319
7554,338.34,558
7555,364.32,448
7556,393.19,318
7557,358.13,481
7558,427.26,218
7559,404,284
7560,368.72,426
7561,377.01,383
7562,413.2,260
7563,344.6,530
7564,442.24,200
7565,1666.44,16
7566,346.13,523
7567,393.38,317
7568,362.31,464
7569,402.44,291
7570,374.07,395
7571,385.41,350
7572,427.75,216
7573,361.15,469
7574,389.84,332
7575,404.47,280
7576,399.18,300
7577,370.22,414
7578,339.55,554
7579,389.32,334
7580,1612.76,19
7581,332.04,579
7582,377.6,381
7583,362.99,458
7584,369.96,418
7585,366.85,435
7586,363.82,452
7587,374.96,389
7588,364.88,444
7589,399.11,301
7590,421.65,232
7591,398.45,304
7592,406.8,276
7593,410.33,266
7594,404.23,282
7595,411.13,265
7596,392.76,320
7597,364.73,445
7598,1604.26,20
7599,369.55,421
7600,364.34,447
7601,387.29,345
7602,403.28,287
7603,373.06,400
7604,384.87,354
7605,385.2,352
7606,354.94,498
7607,437.85,209
7608,418.74,249
7609,355.69,494
7610,403.71,285
7611,396.68,305
7612,335.57,566
7613,441.24,203
7614,420.26,241
7615,362.42,463
7616,402.81,289
7617,424.89,222
7618,383.92,359
7619,383.9,361
7620,408.25,272
7621,346.18,522
7622,385.01,353
7623,407.24,275
7624,418.03,251
7625,387.73,341
7626,383.92,359
7627,357.03,489
7628,360.46,472
7629,372.37,401
7630,379.82,374
7631,408.22,273
7632,391.41,328
7633,375.72,386
7634,394.32,313
7635,343.34,540
7636,418.81,248
7637,425.34,220
7638,344.36,531
7639,368.97,424
7640,367.36,434
7641,388.9,337
7642,362.52,462
7643,351.19,514
7644,345.48,525
7645,428.86,215
7646,372.36,402
7647,387.45,343
7648,422.63,224
7649,420.15,242
7650,394.49,312
7651,369.01,423
7652,369.77,420
7653,395.54,308
7654,404.25,281
7655,359.85,477
7656,409.53,269
7657,422.15,226
7658,338.03,559
7659,368.35,429
7660,421.34,233
7661,401.08,296
7662,392.2,322
7663,439.54,206
7664,368.23,430
7665,355.03,497
7666,410.05,267
7667,411.16,264
7668,380.17,370
7669,355.85,493
7670,404.78,279
7671,400.05,298
7672,389.78,333
7673,438.26,208
7674,374.09,393
7675,368.13,431
7676,420.15,242
7677,394.13,315
7678,403.27,288
7679,426.03,219
7680,386.8,346
7681,360.41,474
7682,402.4,292
7683,374.97,388
7684,427.52,217
7685,357.66,485
7686,341.56,544
7687,340.96,546
7688,386.31,348
7689,341.64,543
7690,371.04,409
7691,365.83,438
7692,391.19,329
7693,367.85,433
7694,402.61,290
7695,394.23,314
7696,442.32,199
7697,1674.8,15
7698,388.5,338
7699,399.02,302
7700,350.07,517
7701,371.4,405
7702,369.24,422
7703,390.53,331
7704,366.06,437
7705,368.47,427
7706,414.98,254
7707,438.56,207
7708,340.39,549
7709,442.08,201
7710,370.11,415
7711,409.34,271
7712,364.05,450
7713,362.79,460
7714,383.89,362
7715,363.24,457
7716,387.41,344
7717,349.32,519
7718,366.17,436
7719,370.58,411
7720,449.57,188
7721,401.78,293
7722,340.59,547
7723,363.77,453
7724,374.2,392
7725,377.37,382
7726,447.09,195
7727,380.02,371
7728,343.7,535
7729,378.79,378
7730,396.05,307
7731,384.45,356
7732,414.38,258
7733,411.81,262
7734,363.57,456
7735,387.67,342
7736,359.87,476
7737,439.9,204
7738,374.6,390
7739,432.39,213
7740,382.34,366
7741,368.43,428
7742,384.13,358
7743,370.58,411
7744,354.11,502
7745,407.76,274
7746,389.08,335
7747,364.43,446
7748,1662.13,17
7749,418.95,247
7750,363.67,454
7751,441.94,202
7752,401.22,295
7753,371.38,407
7754,361.12,470
7755,379.71,375
7756,411.6,263
7757,375.52,387
7758,388.5,338
7759,449.57,188
7760,382.06,367
7761,331.94,580
7762,368.13,431
7763,357.97,482
7764,439.84,205
7765,394.64,311
7766,425.27,221
7767,399.66,299
7768,435.8,210
7769,395.41,309
7770,353.97,503
7771,339.65,553
7772,393.97,316
7773,365.28,442
7774,365.21,443
7775,418.42,250
7776,361.91,465
7777,363.67,454
7778,20218.38,10
